0.068000078,0.029000044,0.028999805,0.029999971,0.029000044,0.03399992,0.028999805,0.029999971,0.029000044,0.029999971,0.029999971,0.031000137,0.029000044,0.029999971,0.029999971,0.03000021,0.029999971,0.03000021,0.028999805,0.029999971,0.030999899,0.029000044,0.029000044,0.029999971,0.028999805,0.029999971,0.029999971,0.029999971,0.029999971,0.029000044,0.029000044,0.029000044,0.029999971,0.029999971,0.029999971,0.029999971,0.029999971,0.029000044,0.030999899,0.029000044,0.030999899,0.029000044,0.031999826,0.029000044,0.036000013,0.032999992,0.038000107,0.031999826,0.030999899,0.029999971,0.030999899,0.029999971,0.031000137,0.029999971,0.032000065,0.029999971,0.029999971,0.031000137,0.029000044,0.029999971,0.029000044,0.029000044,0.032000065,0.029999971,0.029999971,0.031000137,0.030999899,0.029999971,0.029000044,0.028999805,0.029000044,0.029999971,0.03000021,0.030999899,0.028999805,0.029000044,0.03000021,0.032000065,0.029999971,0.029000044,0.030999899,0.029000044,0.029000044,0.029000044,0.029000044,0.029999971,0.030999899,0.029999971,0.031000137,0.03000021,0.030999899,0.029000044,0.029000044,0.038000107,0.029999971,0.029999971,0.029000044,0.031000137,0.029999971,0.031000137
0.030610001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
