0.118999958,0.125,0.116000175,0.118999958,0.113999844,0.120999813,0.117000103,0.147000074,0.126000166,0.118999958,0.118999958,0.125,0.119999886,0.118999958,0.115999937,0.118000031,0.118999958,0.137000084,0.133000135,0.163000107,0.121000051,0.120000124,0.118000031,0.130000114,0.119999886,0.118999958,0.123000145,0.153000116,0.134000063,0.132000208,0.121000051,0.128999949,0.118999958,0.120999813,0.118999958,0.121999979,0.119999886,0.120000124,0.121000051,0.125999928,0.134000063,0.145999908,0.118000031,0.116000175,0.126000166,0.121999979,0.119999886,0.119000196,0.124000072,0.125,0.122999907,0.124000072,0.120000124,0.125,0.118000031,0.118000031,0.120000124,0.120000124,0.125999928,0.125,0.119999886,0.120999813,0.15199995,0.142999887,0.118000031,0.121000051,0.122999907,0.137000084,0.126999855,0.134000063,0.123000145,0.121000051,0.118999958,0.119000196,0.119000196,0.119999886,0.118999958,0.118000031,0.121000051,0.121999979,0.123000145,0.128000021,0.119999886,0.157000065,0.122999907,0.122999907,0.129000187,0.121999979,0.148000002,0.144999981,0.120999813,0.122999907,0.157999992,0.137000084,0.131999969,0.121000051,0.128999949,0.119000196,0.116999865,0.118999958
0.125400012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
