0.125999928,0.127000093,0.130000114,0.102999926,0.101000071,0.102999926,0.101999998,0.107000113,0.105000019,0.110000134,0.103000164,0.103999853,0.105999947,0.131999969,0.101999998,0.104000092,0.104000092,0.103999853,0.105000019,0.102999926,0.103999853,0.105000019,0.123999834,0.103999853,0.107000113,0.102999926,0.101999998,0.103000164,0.102999926,0.105000019,0.105000019,0.101000071,0.106000185,0.105000019,0.102999926,0.102999926,0.101000071,0.101999998,0.100999832,0.101999998,0.103000164,0.105999947,0.102999926,0.102999926,0.101999998,0.099999905,0.105000019,0.10800004,0.101999998,0.101999998,0.103000164,0.101999998,0.105000019,0.101999998,0.102000237,0.101999998,0.103000164,0.104000092,0.105000019,0.100999832,0.101000071,0.103000164,0.105000019,0.105999947,0.104000092,0.107000113,0.105999947,0.105000019,0.101999998,0.104000092,0.105000019,0.104000092,0.101000071,0.101999998,0.101999998,0.104000092,0.102999926,0.116999865,0.102999926,0.101999998,0.104000092,0.104000092,0.102999926,0.106000185,0.102999926,0.101999998,0.10800004,0.107000113,0.102999926,0.102999926,0.103999853,0.103999853,0.103999853,0.104000092,0.101999998,0.101000071,0.103000164,0.103000164,0.101000071,0.102999926
0.104910011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
