0.103000164,0.095999956,0.09100008,0.092999935,0.094000101,0.11500001,0.09499979,0.095999956,0.092999935,0.098999977,0.097000122,0.094000101,0.094000101,0.090999842,0.092000008,0.089999914,0.098999977,0.092999935,0.089999914,0.090000153,0.092000008,0.092999935,0.089999914,0.094000101,0.092000008,0.09100008,0.092000008,0.089999914,0.09100008,0.092999935,0.095999956,0.092999935,0.094000101,0.090999842,0.092000008,0.092999935,0.092000008,0.103999853,0.10800004,0.092000008,0.09100008,0.098999977,0.103999853,0.09100008,0.096000195,0.099999905,0.09100008,0.092000008,0.095999956,0.093000174,0.125999928,0.090000153,0.092000008,0.090000153,0.092999935,0.09100008,0.092999935,0.093000174,0.092000008,0.09100008,0.088999987,0.09100008,0.088999987,0.089999914,0.089999914,0.092000008,0.089999914,0.089999914,0.09100008,0.092999935,0.088999987,0.089999914,0.092000008,0.09100008,0.094000101,0.089999914,0.094000101,0.094000101,0.092000008,0.093999863,0.089999914,0.090999842,0.093000174,0.093999863,0.092000008,0.093000174,0.093999863,0.092999935,0.094000101,0.092000008,0.089999914,0.092999935,0.089999914,0.124000072,0.090000153,0.090000153,0.089999914,0.093999863,0.089999914,0.092000008
0.093759999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
